gender,age,imprace,imprelig,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr,sinc,intel,fun,amb,shar,condtn,match,age_diff,race_2.0,race_3.0,race_4.0,race_6.0
0,-0.1000594204488914,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,-1.0556640059046627,-0.03897558179303298,2.071330813888823,-0.11077516789248218,-0.2893176777171413,1.979938834925789,1.069614082895028,0.4227842436758793,0.8216508168611368,0.11855125073024324,0.7213843011499104,1,1,-0.21461777669010576,False,False,False,True
0,-0.1000594204488914,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,-1.0556640059046627,-0.03897558179303298,2.071330813888823,-0.11077516789248218,-0.2893176777171413,-0.615282413659609,1.6539021957263862,0.4227842436758793,0.8216508168611368,-1.0461774254561873,-0.2678145490540997,1,1,-0.5429120496697856,False,False,False,True
0,-0.1000594204488914,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,-1.0556640059046627,-0.03897558179303298,2.071330813888823,-0.11077516789248218,-0.2893176777171413,0.9418503354916298,1.069614082895028,1.0788476616267066,0.2997561585091578,-0.46381308736297205,-0.2678145490540997,1,1,-0.8712063226494654,False,False,False,True
0,-0.1000594204488914,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,-1.0556640059046627,-0.03897558179303298,2.071330813888823,-0.11077516789248218,-0.2893176777171413,-0.0962381639425294,0.4853259700636697,1.0788476616267066,-0.22213849984282122,-0.46381308736297205,0.22678487604790534,1,1,0.11367649628957405,False,False,False,True
0,-0.1000594204488914,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,-1.0556640059046627,-0.03897558179303298,2.071330813888823,-0.11077516789248218,-0.2893176777171413,-0.0962381639425294,-0.09896214276768865,0.4227842436758793,0.2997561585091578,1.283279926916674,0.22678487604790534,1,0,-0.8712063226494654,False,False,False,True
0,-0.1000594204488914,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,-1.0556640059046627,-0.03897558179303298,2.071330813888823,-0.11077516789248218,-0.2893176777171413,0.9418503354916298,-1.2675383684304053,-1.545406010176603,-0.22213849984282122,-1.0461774254561873,-0.2678145490540997,1,1,-0.5429120496697856,False,False,False,True
0,-0.1000594204488914,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,-1.0556640059046627,-0.03897558179303298,2.071330813888823,-0.11077516789248218,-0.2893176777171413,0.42280608577455014,0.4853259700636697,-0.23327917427494815,0.8216508168611368,0.11855125073024324,1.2159837262519153,1,0,-0.5429120496697856,False,False,False,True
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,-0.0962381639425294,1.6539021957263862,1.7349110795775342,-0.22213849984282122,-0.46381308736297205,0.22678487604790534,1,0,-0.8712063226494654,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,-2.6914594125279274,-3.6046908197558385,-4.169659681979913,-2.8316117916027164,-3.3756347778290485,0.22678487604790534,1,0,0.11367649628957405,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,-0.0962381639425294,1.6539021957263862,1.7349110795775342,1.865440133565095,-0.46381308736297205,0.22678487604790534,1,1,0.11367649628957405,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,0.22678487604790534,1,0,-0.21461777669010576,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.22678487604790534,1,0,-0.5429120496697856,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,-0.8893425922257756,-1.2659278165467793,-0.46381308736297205,0.22678487604790534,1,0,-0.8712063226494654,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,0.4227842436758793,-0.22213849984282122,1.283279926916674,0.22678487604790534,1,0,0.11367649628957405,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,-0.683250255599047,-0.8893425922257756,-1.2659278165467793,-1.0461774254561873,0.22678487604790534,1,0,-0.8712063226494654,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,1.4608945852087092,1.069614082895028,1.0788476616267066,1.343545475213116,1.283279926916674,1.7105831513539203,1,1,-0.5429120496697856,True,False,False,False
0,-0.1000594204488914,0.07857347346774035,0.1269461461419906,-0.5978489164463129,-0.3427414673222722,-0.7796516729731435,3.7234801137717644,-0.11077516789248218,-1.0807953391060596,1.4608945852087092,1.069614082895028,0.4227842436758793,1.865440133565095,0.7009155888234585,1.2159837262519153,1,0,-0.5429120496697856,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,-0.0962381639425294,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.7009155888234585,0.22678487604790534,1,0,0.7702650422489337,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,0.9418503354916298,-0.09896214276768865,-0.8893425922257756,1.343545475213116,0.11855125073024324,-0.7624139741561047,1,0,-0.21461777669010576,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,0.42280608577455014,0.4853259700636697,-0.8893425922257756,-0.7440331581948002,0.7009155888234585,-0.7624139741561047,1,0,-0.5429120496697856,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,-0.0962381639425294,-0.09896214276768865,0.4227842436758793,0.2997561585091578,0.11855125073024324,-0.2678145490540997,1,0,0.11367649628957405,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,-0.0962381639425294,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.11855125073024324,0.22678487604790534,1,0,0.7702650422489337,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,0.42280608577455014,1.069614082895028,0.4227842436758793,1.343545475213116,0.7009155888234585,-0.7624139741561047,1,0,0.11367649628957405,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,0.42280608577455014,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.11855125073024324,0.7213843011499104,1,0,0.4419707692692538,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,0.9418503354916298,-0.09896214276768865,-0.8893425922257756,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,1,0,-0.5429120496697856,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,-0.0962381639425294,0.4853259700636697,-0.23327917427494815,0.8216508168611368,0.11855125073024324,-0.2678145490540997,1,0,-0.8712063226494654,True,False,False,False
1,0.18191092079591487,1.137482686410467,-0.2311531172848096,0.9983472653519457,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-1.7531695385469726,-1.0807953391060596,0.42280608577455014,0.4853259700636697,-0.23327917427494815,0.8216508168611368,-0.46381308736297205,-0.2678145490540997,1,0,-0.8712063226494654,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,0.42280608577455014,0.4853259700636697,1.7349110795775342,0.2997561585091578,0.11855125073024324,-0.2678145490540997,1,0,-0.8712063226494654,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,0.42280608577455014,-0.683250255599047,1.7349110795775342,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,1,0,-0.5429120496697856,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,-0.0962381639425294,-0.09896214276768865,1.7349110795775342,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,1,0,-0.21461777669010576,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,-0.0962381639425294,-1.2675383684304053,1.7349110795775342,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,1,0,-0.8712063226494654,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,-0.0962381639425294,-0.09896214276768865,1.7349110795775342,0.2997561585091578,-0.46381308736297205,-0.2678145490540997,1,0,-0.8712063226494654,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,-0.0962381639425294,0.4853259700636697,1.7349110795775342,-0.22213849984282122,0.11855125073024324,0.22678487604790534,1,0,-0.8712063226494654,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,0.42280608577455014,1.069614082895028,1.7349110795775342,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,1,0,-1.1995005956291451,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,0.9418503354916298,0.4853259700636697,1.7349110795775342,0.2997561585091578,-0.46381308736297205,-0.2678145490540997,1,1,-0.21461777669010576,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,0.9418503354916298,0.4853259700636697,1.7349110795775342,0.2997561585091578,-0.46381308736297205,-0.2678145490540997,1,1,0.11367649628957405,True,False,False,False
1,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,2.9935924925997686,-2.4815090830694437,-3.001679946513475,3.7234801137717644,-1.7531695385469726,-1.8722730004949781,-2.6914594125279274,-3.6046908197558385,-4.169659681979913,-2.8316117916027164,-3.3756347778290485,-2.2462122494621197,1,0,0.11367649628957405,True,False,False,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,1,-0.8712063226494654,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,0,-0.5429120496697856,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,0,-0.21461777669010576,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,0,-0.8712063226494654,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,0,-0.8712063226494654,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,0,-0.8712063226494654,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,0,-1.1995005956291451,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,1,-0.21461777669010576,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,1,0.11367649628957405,False,False,True,False
1,-1.2279407854281164,-0.27439626417983515,0.4850454095687908,-0.2786096800866612,0.08501205582716213,-0.18711080002905509,0.08875165402929322,0.546182580369314,0.02727338683842606,1.979938834925789,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,2.2051825764559254,1,1,0.11367649628957405,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,0.5992982199023811,-1.7685865444870532,-0.7796516729731435,3.7234801137717644,-0.9319723532197274,-1.0807953391060596,0.42280608577455014,0.4853259700636697,1.0788476616267066,0.8216508168611368,1.283279926916674,1.2159837262519153,1,1,-0.5429120496697856,True,False,False,False
